  102 4.794477e-16 1.549461e-13 -1.064241e-14 0.000000e+00
  103 4.883542e-16 1.536627e-13 -1.082644e-14 0.000000e+00
  104 4.974081e-16 1.522830e-13 -1.101058e-14 0.000000e+00
  105 5.065892e-16 1.507753e-13 -1.119607e-14 0.000000e+00
  106 5.159240e-16 1.491804e-13 -1.138110e-14 0.000000e+00
  107 5.253929e-16 1.474499e-13 -1.156720e-14 0.000000e+00
  108 5.350096e-16 1.456103e-13 -1.175346e-14 0.000000e+00
  109 5.447819e-16 1.436463e-13 -1.193980e-14 0.000000e+00
  110 5.547030e-16 1.415692e-13 -1.212584e-14 0.000000e+00
  111 5.647809e-16 1.393939e-13 -1.231139e-14 0.000000e+00
  112 5.750095e-16 1.370948e-13 -1.249698e-14 0.000000e+00
  113 5.854090e-16 1.347036e-13 -1.268091e-14 0.000000e+00
  114 5.959663e-16 1.321813e-13 -1.286446e-14 0.000000e+00
  115 1.301202e-15 1.958021e-13 -4.043455e-14 6.607530e-04
  116 6.175983e-16 1.268572e-13 -1.322626e-14 0.000000e+00
  117 6.286724e-16 1.240143e-13 -1.340509e-14 0.000000e+00
  118 6.399326e-16 1.211077e-13 -1.358085e-14 0.000000e+00
  119 6.513653e-16 1.181320e-13 -1.375382e-14 0.000000e+00
  120 6.629796e-16 1.149853e-13 -1.392573e-14 0.000000e+00
  121 6.742552e-16 1.110745e-13 -1.410859e-14 0.000000e+00
  122 6.857343e-16 1.069359e-13 -1.428667e-14 0.000000e+00
  123 6.971534e-16 1.024451e-13 -1.446813e-14 0.000000e+00
  124 7.087871e-16 9.769823e-14 -1.464340e-14 0.000000e+00
  125 7.204431e-16 9.277613e-14 -1.481822e-14 0.000000e+00
  126 7.323128e-16 8.756919e-14 -1.498700e-14 0.000000e+00
  127 7.442385e-16 8.223092e-14 -1.515427e-14 0.000000e+00
  128 1.201221e-15 1.102347e-13 -2.115032e-14 2.350813e-04
  129 7.686512e-16 7.095279e-14 -1.546976e-14 0.000000e+00
  130 7.811287e-16 6.494844e-14 -1.561932e-14 0.000000e+00
  131 7.937172e-16 5.895702e-14 -1.576360e-14 0.000000e+00
  132 1.665458e-15 1.250816e-13 -2.989846e-14 5.288604e-04
  133 8.195265e-16 4.643996e-14 -1.602861e-14 0.000000e+00
  134 8.327391e-16 3.992783e-14 -1.614930e-14 0.000000e+00
  135 8.461028e-16 3.345105e-14 -1.626258e-14 0.000000e+00
  136 1.159974e-15 6.835429e-14 -2.712380e-14 3.693573e-04
  137 8.734571e-16 1.998952e-14 -1.646460e-14 0.000000e+00
  138 8.874741e-16 1.306630e-14 -1.655143e-14 0.000000e+00
  139 9.016482e-16 6.245385e-15 -1.662855e-14 0.000000e+00
  140 9.160799e-16 -8.335307e-16 -1.669656e-14 0.000000e+00
  141 9.306699e-16 -7.886633e-15 -1.675599e-14 0.000000e+00
  142 9.455347e-16 -1.504658e-14 -1.680269e-14 0.000000e+00
  143 1.750966e-15 7.019585e-14 -3.229464e-14 6.622416e-04
  144 9.758581e-16 -2.944237e-14 -1.686580e-14 0.000000e+00
  145 9.913238e-16 -3.663979e-14 -1.688090e-14 0.000000e+00
  146 1.007061e-15 -4.397280e-14 -1.688359e-14 0.000000e+00
  147 1.022968e-15 -5.120094e-14 -1.687468e-14 0.000000e+00
  148 1.039122e-15 -5.857234e-14 -1.685454e-14 0.000000e+00
  149 1.055471e-15 -6.585469e-14 -1.682140e-14 0.000000e+00
  150 1.072069e-15 -7.321417e-14 -1.677550e-14 0.000000e+00
  151 1.088854e-15 -8.045321e-14 -1.671583e-14 0.000000e+00
  152 1.105865e-15 -8.781846e-14 -1.664521e-14 0.000000e+00
  153 1.123069e-15 -9.509254e-14 -1.656029e-14 0.000000e+00
  154 1.140519e-15 -1.023407e-13 -1.646076e-14 0.000000e+00
  155 1.158131e-15 -1.095695e-13 -1.634900e-14 0.000000e+00
  156 1.175970e-15 -1.167714e-13 -1.622307e-14 0.000000e+00
  157 1.193990e-15 -1.238527e-13 -1.608170e-14 0.000000e+00
  158 1.212240e-15 -1.309301e-13 -1.592603e-14 0.000000e+00
  159 1.230631e-15 -1.379651e-13 -1.575735e-14 0.000000e+00
  160 2.380391e-15 -3.032027e-14 -2.932557e-14 1.025903e-03
  161 1.268026e-15 -1.518203e-13 -1.537354e-14 0.000000e+00
  162 1.286992e-15 -1.586620e-13 -1.516013e-14 0.000000e+00
  163 2.279842e-15 -1.011027e-13 -2.234145e-14 5.454029e-04
  164 1.325404e-15 -1.721015e-13 -1.468773e-14 0.000000e+00
  165 1.344838e-15 -1.787132e-13 -1.442886e-14 0.000000e+00
  166 1.364680e-15 -1.849076e-13 -1.414879e-14 0.000000e+00
  167 1.384612e-15 -1.910582e-13 -1.385618e-14 0.000000e+00
  168 1.404820e-15 -1.969192e-13 -1.354460e-14 0.000000e+00
  169 1.425110e-15 -2.026774e-13 -1.321902e-14 0.000000e+00
  170 1.445627e-15 -2.082486e-13 -1.287644e-14 0.000000e+00
  171 1.466197e-15 -2.136404e-13 -1.251956e-14 0.000000e+00
  172 2.396024e-15 -1.547801e-13 -1.737384e-14 6.605472e-04
  173 1.507739e-15 -2.240299e-13 -1.175991e-14 0.000000e+00
  174 1.528690e-15 -2.289282e-13 -1.135624e-14 0.000000e+00
  175 1.549659e-15 -2.337049e-13 -1.093874e-14 0.000000e+00
  176 1.570752e-15 -2.382982e-13 -1.050504e-14 0.000000e+00
  177 1.591832e-15 -2.427388e-13 -1.005817e-14 0.000000e+00
  178 1.613015e-15 -2.469485e-13 -9.594609e-15 0.000000e+00
  179 1.634167e-15 -2.510430e-13 -9.117511e-15 0.000000e+00
  180 1.655395e-15 -2.549646e-13 -8.625238e-15 0.000000e+00
  181 2.038585e-15 -2.310746e-13 -7.053808e-15 4.200153e-04
  182 1.697770e-15 -2.622614e-13 -7.598569e-15 0.000000e+00
  183 1.718893e-15 -2.656496e-13 -7.064404e-15 0.000000e+00
  184 1.740038e-15 -2.688679e-13 -6.515586e-15 0.000000e+00
  185 1.761072e-15 -2.718527e-13 -5.953487e-15 0.000000e+00
  186 1.782070e-15 -2.746833e-13 -5.377613e-15 0.000000e+00
  187 2.565404e-15 -2.366281e-13 -2.948378e-15 7.649237e-04
  188 1.823799e-15 -2.797188e-13 -4.185144e-15 0.000000e+00
  189 1.844474e-15 -2.819456e-13 -3.569537e-15 0.000000e+00
  190 1.865089e-15 -2.839736e-13 -2.941189e-15 0.000000e+00
  191 1.885505e-15 -2.857834e-13 -2.300141e-15 0.000000e+00
  192 2.435514e-15 -2.651042e-13 -1.712489e-15 2.628215e-04
  193 1.925908e-15 -2.888025e-13 -9.821829e-16 0.000000e+00
  194 1.945880e-15 -2.899860e-13 -3.053908e-16 0.000000e+00
  195 3.012735e-15 -2.530192e-13 1.469815e-15 5.568227e-04
  196 1.985156e-15 -2.917198e-13 1.081294e-15 0.000000e+00
  197 2.004452e-15 -2.922559e-13 1.790576e-15 0.000000e+00
  198 2.023549e-15 -2.925650e-13 2.510002e-15 0.000000e+00
  199 2.042358e-15 -2.926550e-13 3.239414e-15 0.000000e+00
  200 2.060947e-15 -2.925112e-13 3.977848e-15 0.000000e+00
  201 2.079217e-15 -2.921443e-13 4.725663e-15 0.000000e+00
  202 3.109814e-15 -2.708988e-13 1.042524e-14 6.527526e-04
  203 2.114906e-15 -2.907027e-13 6.246439e-15 0.000000e+00
  204 2.132299e-15 -2.896279e-13 7.017820e-15 0.000000e+00
  205 2.936309e-15 -2.804005e-13 1.970780e-14 8.428546e-04
  206 2.166040e-15 -2.867608e-13 8.582856e-15 0.000000e+00
  207 2.182367e-15 -2.849738e-13 9.375261e-15 0.000000e+00
  208 2.198358e-15 -2.829312e-13 1.017285e-14 0.000000e+00
  209 2.213929e-15 -2.806572e-13 1.097628e-14 0.000000e+00
  210 2.229154e-15 -2.781265e-13 1.178383e-14 0.000000e+00
  211 2.243945e-15 -2.753641e-13 1.259623e-14 0.000000e+00
  212 2.258348e-15 -2.723444e-13 1.341169e-14 0.000000e+00
  213 2.272304e-15 -2.690852e-13 1.423096e-14 0.000000e+00
  214 2.285861e-15 -2.655842e-13 1.505228e-14 0.000000e+00
  215 3.125387e-15 -2.662167e-13 2.666735e-14 7.394274e-04
  216 2.311611e-15 -2.578051e-13 1.670064e-14 0.000000e+00
  217 2.323797e-15 -2.535648e-13 1.752671e-14 0.000000e+00
  218 2.335548e-15 -2.490693e-13 1.835252e-14 0.000000e+00
  219 2.346801e-15 -2.443625e-13 1.917938e-14 0.000000e+00
  220 2.357610e-15 -2.393743e-13 2.000400e-14 0.000000e+00
  221 2.367903e-15 -2.341699e-13 2.082824e-14 0.000000e+00
  222 2.377744e-15 -2.286855e-13 2.164930e-14 0.000000e+00
  223 2.387051e-15 -2.229862e-13 2.246902e-14 0.000000e+00
  224 2.905756e-15 -2.061573e-13 2.795262e-14 2.772191e-04
  225 2.404217e-15 -2.108778e-13 2.409745e-14 0.000000e+00
  226 3.795257e-15 -1.964002e-13 4.390009e-14 1.013276e-03
  227 2.419360e-15 -1.978346e-13 2.570883e-14 0.000000e+00
  228 2.426184e-15 -1.909793e-13 2.650678e-14 0.000000e+00
  229 2.432479e-15 -1.838636e-13 2.729832e-14 0.000000e+00
  230 2.438273e-15 -1.765620e-13 2.808357e-14 0.000000e+00
  231 3.212086e-15 -1.849750e-13 4.534444e-14 8.070338e-04
  232 2.448281e-15 -1.613064e-13 2.963416e-14 0.000000e+00
  233 3.398117e-15 -1.450119e-13 4.247718e-14 6.380445e-04
  234 2.456250e-15 -1.451628e-13 3.115095e-14 0.000000e+00
  235 2.459442e-15 -1.367701e-13 3.189639e-14 0.000000e+00
  236 2.462152e-15 -1.282035e-13 3.263204e-14 0.000000e+00
  237 2.464326e-15 -1.194310e-13 3.335832e-14 0.000000e+00
  238 2.466020e-15 -1.104587e-13 3.407349e-14 0.000000e+00
  239 2.467186e-15 -1.012962e-13 3.477848e-14 0.000000e+00
  240 2.467871e-15 -9.197517e-14 3.547167e-14 0.000000e+00
  241 2.468063e-15 -8.242974e-14 3.615284e-14 0.000000e+00
  242 2.467773e-15 -7.275487e-14 3.682225e-14 0.000000e+00
  243 2.466993e-15 -6.286669e-14 3.747877e-14 0.000000e+00
  244 3.265378e-15 -5.551227e-14 5.268732e-14 7.036882e-04
  245 2.464002e-15 -4.265237e-14 3.875345e-14 0.000000e+00
  246 2.461811e-15 -3.232810e-14 3.937078e-14 0.000000e+00
  247 2.459155e-15 -2.183572e-14 3.997455e-14 0.000000e+00
  248 2.456078e-15 -1.116102e-14 4.056162e-14 0.000000e+00
  249 2.452530e-15 -3.648494e-16 4.113655e-14 0.000000e+00
  250 3.168150e-15 -2.838033e-15 5.956404e-14 8.276325e-04
  251 2.444193e-15 2.163504e-14 4.223900e-14 0.000000e+00
  252 2.439383e-15 3.278744e-14 4.276802e-14 0.000000e+00
  253 2.434188e-15 4.409906e-14 4.328150e-14 0.000000e+00
  254 2.428608e-15 5.549045e-14 4.377831e-14 0.000000e+00
  255 2.422612e-15 6.701946e-14 4.426102e-14 0.000000e+00
  256 2.833010e-15 9.259999e-14 5.254984e-14 2.854088e-04
  257 2.409583e-15 9.038441e-14 4.517382e-14 0.000000e+00
  258 3.989844e-15 1.310868e-13 7.657032e-14 1.340857e-03
  259 2.395114e-15 1.140991e-13 4.602273e-14 0.000000e+00
  260 2.387391e-15 1.260230e-13 4.642365e-14 0.000000e+00
  261 2.379375e-15 1.381380e-13 4.680387e-14 0.000000e+00
  262 2.371010e-15 1.502323e-13 4.717032e-14 0.000000e+00
  263 2.362355e-15 1.624264e-13 4.752248e-14 0.000000e+00
  264 3.156736e-15 2.060119e-13 6.268549e-14 6.205030e-04
  265 2.344266e-15 1.870048e-13 4.816844e-14 0.000000e+00
  266 2.334800e-15 1.993273e-13 4.846797e-14 0.000000e+00
  267 2.325107e-15 2.117738e-13 4.874956e-14 0.000000e+00
  268 2.315115e-15 2.241806e-13 4.901597e-14 0.000000e+00
  269 2.304876e-15 2.366878e-13 4.926760e-14 0.000000e+00
  270 2.294449e-15 2.491373e-13 4.950153e-14 0.000000e+00
  271 2.283784e-15 2.616835e-13 4.972148e-14 0.000000e+00
  272 2.634166e-15 2.732670e-13 5.746650e-14 3.979579e-04
  273 3.047297e-15 3.215633e-13 6.393626e-14 6.670441e-04
  274 2.250934e-15 2.993953e-13 5.027029e-14 0.000000e+00
  275 2.996617e-15 3.169158e-13 6.453180e-14 7.711860e-04
  276 2.228180e-15 3.245683e-13 5.055979e-14 0.000000e+00
  277 2.216534e-15 3.372038e-13 5.068420e-14 0.000000e+00
  278 2.204881e-15 3.497638e-13 5.078645e-14 0.000000e+00
  279 2.193165e-15 3.624485e-13 5.087308e-14 0.000000e+00
  280 2.181112e-15 3.749106e-13 5.095430e-14 0.000000e+00
  281 2.169147e-15 3.875405e-13 5.101484e-14 0.000000e+00
  282 2.156997e-15 3.999959e-13 5.106238e-14 0.000000e+00
  283 2.144844e-15 4.125806e-13 5.109509e-14 0.000000e+00
  284 2.132771e-15 4.250649e-13 5.110598e-14 0.000000e+00
  285 2.120473e-15 4.375879e-13 5.111216e-14 0.000000e+00
  286 2.895729e-15 4.749187e-13 6.309005e-14 6.931358e-04
  287 2.095803e-15 4.624320e-13 5.107995e-14 0.000000e+00
  288 2.389422e-15 5.032706e-13 5.904235e-14 2.814595e-04
  289 2.071039e-15 4.871370e-13 5.099534e-14 0.000000e+00
  290 2.680866e-15 5.567360e-13 6.622407e-14 5.685868e-04
  291 2.046231e-15 5.116941e-13 5.086070e-14 0.000000e+00
  292 2.033659e-15 5.237938e-13 5.077903e-14 0.000000e+00
  293 2.021262e-15 5.359805e-13 5.068462e-14 0.000000e+00
  294 2.008841e-15 5.480087e-13 5.057678e-14 0.000000e+00
  295 3.432198e-15 6.237688e-13 7.518119e-14 1.332810e-03
  296 1.984130e-15 5.720310e-13 5.032985e-14 0.000000e+00
  297 1.971603e-15 5.839347e-13 5.020102e-14 0.000000e+00
  298 1.959212e-15 5.957104e-13 5.005447e-14 0.000000e+00
  299 1.946933e-15 6.076228e-13 4.989616e-14 0.000000e+00
  300 1.934629e-15 6.192421e-13 4.973109e-14 0.000000e+00
  301 1.922297e-15 6.309592e-13 4.956047e-14 0.000000e+00
  302 2.708946e-15 6.591913e-13 5.935938e-14 6.928049e-04
  303 1.897749e-15 6.540259e-13 4.919368e-14 0.000000e+00
  304 2.599336e-15 7.176396e-13 6.016278e-14 6.056078e-04
  305 1.873522e-15 6.769068e-13 4.878758e-14 0.000000e+00
  306 1.861399e-15 6.881466e-13 4.857581e-14 0.000000e+00
  307 1.849246e-15 6.994119e-13 4.836110e-14 0.000000e+00
  308 1.837194e-15 7.105732e-13 4.813465e-14 0.000000e+00
  309 1.825365e-15 7.217572e-13 4.790016e-14 0.000000e+00
  310 1.813249e-15 7.326609e-13 4.766980e-14 0.000000e+00
  311 1.801365e-15 7.437696e-13 4.742324e-14 0.000000e+00
  312 1.789200e-15 7.545189e-13 4.718713e-14 0.000000e+00
  313 1.777372e-15 7.653903e-13 4.693523e-14 0.000000e+00
  314 1.765310e-15 7.760941e-13 4.668619e-14 0.000000e+00
  315 2.560918e-15 8.294622e-13 5.504070e-14 6.211721e-04
  316 1.741189e-15 7.973914e-13 4.617886e-14 0.000000e+00
  317 2.114352e-15 8.113740e-13 4.996693e-14 3.449950e-04
  318 1.716696e-15 8.184107e-13 4.567705e-14 0.000000e+00
  319 1.704570e-15 8.288907e-13 4.541718e-14 0.000000e+00
  320 2.756698e-15 8.897628e-13 5.860255e-14 9.327211e-04
  321 1.678668e-15 8.501966e-13 4.496122e-14 0.000000e+00
  322 2.094162e-15 9.350374e-13 5.677024e-14 5.257058e-04
  323 1.652718e-15 8.704856e-13 4.447842e-14 0.000000e+00
  324 1.640173e-15 8.803717e-13 4.421046e-14 0.000000e+00
  325 1.627127e-15 8.898868e-13 4.395624e-14 0.000000e+00
  326 2.124930e-15 9.672516e-13 5.432354e-14 5.380744e-04
  327 1.601801e-15 9.084875e-13 4.339393e-14 0.000000e+00
  328 1.589142e-15 9.173810e-13 4.310313e-14 0.000000e+00
  329 2.530236e-15 9.563888e-13 4.868464e-14 6.182477e-04
  330 1.563843e-15 9.346290e-13 4.249587e-14 0.000000e+00
  331 1.551204e-15 9.428996e-13 4.218683e-14 0.000000e+00
  332 1.538404e-15 9.509410e-13 4.186930e-14 0.000000e+00
  333 1.525756e-15 9.588212e-13 4.154339e-14 0.000000e+00
  334 2.130543e-15 1.023734e-12 4.985551e-14 5.434822e-04
  335 1.500716e-15 9.739380e-13 4.085867e-14 0.000000e+00
  336 1.487940e-15 9.810960e-13 4.051298e-14 0.000000e+00
  337 1.475563e-15 9.882100e-13 4.014727e-14 0.000000e+00
  338 1.462935e-15 9.949823e-13 3.978033e-14 0.000000e+00
  339 1.450535e-15 1.001673e-12 3.940217e-14 0.000000e+00
  340 2.512381e-15 1.018295e-12 4.283439e-14 6.281147e-04
  341 1.425284e-15 1.014297e-12 3.863560e-14 0.000000e+00
  342 1.412839e-15 1.020355e-12 3.823060e-14 0.000000e+00
  343 1.400447e-15 1.026241e-12 3.782196e-14 0.000000e+00
  344 1.387991e-15 1.031856e-12 3.740603e-14 0.000000e+00
  345 2.143985e-15 1.082012e-12 4.349560e-14 5.419820e-04
  346 2.547488e-15 1.062938e-12 3.999520e-14 5.941392e-04
  347 1.350269e-15 1.047692e-12 3.611557e-14 0.000000e+00
  348 1.337796e-15 1.052554e-12 3.566620e-14 0.000000e+00
  349 1.325321e-15 1.057327e-12 3.520624e-14 0.000000e+00
  350 1.312800e-15 1.061799e-12 3.474208e-14 0.000000e+00
  351 1.300703e-15 1.066192e-12 3.426289e-14 0.000000e+00
  352 1.372072e-15 1.110221e-12 3.789111e-14 2.311478e-04
  353 1.481205e-15 1.151480e-12 4.121455e-14 4.658816e-04
  354 1.263375e-15 1.078131e-12 3.278033e-14 0.000000e+00
  355 1.251237e-15 1.081787e-12 3.226426e-14 0.000000e+00
  356 1.238785e-15 1.085219e-12 3.174376e-14 0.000000e+00
  357 1.226546e-15 1.088511e-12 3.120962e-14 0.000000e+00
  358 2.503307e-15 1.194389e-12 4.213485e-14 1.000324e-03
  359 1.202344e-15 1.094487e-12 3.011419e-14 0.000000e+00
  360 1.190201e-15 1.097193e-12 2.955197e-14 0.000000e+00
  361 1.178298e-15 1.099745e-12 2.897418e-14 0.000000e+00
  362 1.957815e-15 1.108905e-12 2.910860e-14 2.874800e-04
  363 1.154709e-15 1.104259e-12 2.778522e-14 0.000000e+00
  364 1.143310e-15 1.106256e-12 2.717173e-14 0.000000e+00
  365 3.121461e-15 1.183762e-12 3.409417e-14 1.027164e-03
  366 1.121309e-15 1.109341e-12 2.589495e-14 0.000000e+00
  367 1.110729e-15 1.110744e-12 2.524044e-14 0.000000e+00
  368 1.099537e-15 1.112050e-12 2.458086e-14 0.000000e+00
  369 1.089242e-15 1.113274e-12 2.390581e-14 0.000000e+00
  370 1.078611e-15 1.114381e-12 2.322474e-14 0.000000e+00
  371 1.067992e-15 1.115398e-12 2.253289e-14 0.000000e+00
  372 1.057359e-15 1.116322e-12 2.183132e-14 0.000000e+00
  373 2.414508e-15 1.143082e-12 2.429004e-14 5.216179e-04
  374 1.037019e-15 1.117849e-12 2.039484e-14 0.000000e+00
  375 1.704661e-15 1.167086e-12 2.397932e-14 4.659822e-04
  376 1.016699e-15 1.118949e-12 1.891784e-14 0.000000e+00
  377 1.007048e-15 1.119331e-12 1.816260e-14 0.000000e+00
  378 9.974454e-16 1.119593e-12 1.739621e-14 0.000000e+00
  379 9.878619e-16 1.119750e-12 1.661999e-14 0.000000e+00
  380 9.787044e-16 1.119806e-12 1.583022e-14 0.000000e+00
  381 9.695866e-16 1.119693e-12 1.503172e-14 0.000000e+00
  382 9.605438e-16 1.119492e-12 1.422167e-14 0.000000e+00
  383 9.519524e-16 1.119141e-12 1.340004e-14 0.000000e+00
  384 8.880603e-16 1.155861e-12 1.388506e-14 1.938465e-04
  385 2.933407e-15 1.209170e-12 1.628899e-14 9.151991e-04
  386 9.280382e-16 1.117362e-12 1.086425e-14 0.000000e+00
  387 1.953895e-15 1.156742e-12 1.334834e-14 4.626575e-04
  388 9.136521e-16 1.115468e-12 9.117654e-15 0.000000e+00
  389 9.625806e-16 1.181091e-12 1.023137e-14 3.927371e-04
  390 9.004947e-16 1.112993e-12 7.326370e-15 0.000000e+00
  391 2.772546e-15 1.136192e-12 9.323970e-15 4.979400e-04
  392 8.887858e-16 1.109955e-12 5.489184e-15 0.000000e+00
  393 8.838124e-16 1.108203e-12 4.553295e-15 0.000000e+00
