  102 -1.206832e-16 5.938902e-13 -1.439680e-14 0.000000e+00
  103 -1.244728e-16 5.955524e-13 -1.545397e-14 0.000000e+00
  104 -1.282332e-16 5.969830e-13 -1.653453e-14 0.000000e+00
  105 -1.318332e-16 5.978359e-13 -1.764057e-14 0.000000e+00
  106 -1.353723e-16 5.984880e-13 -1.876906e-14 0.000000e+00
  107 -1.387139e-16 5.985108e-13 -1.992227e-14 0.000000e+00
  108 -1.420123e-16 5.982690e-13 -2.110078e-14 0.000000e+00
  109 -1.450008e-16 5.974021e-13 -2.230106e-14 0.000000e+00
  110 -1.479449e-16 5.962611e-13 -2.352555e-14 0.000000e+00
  111 -1.505722e-16 5.945440e-13 -2.477087e-14 0.000000e+00
  112 -1.531303e-16 5.925235e-13 -2.604242e-14 0.000000e+00
  113 -1.553012e-16 5.899155e-13 -2.733078e-14 0.000000e+00
  114 -1.573627e-16 5.869841e-13 -2.864437e-14 0.000000e+00
  115 -2.409801e-16 5.927619e-13 -4.062204e-14 6.398316e-04
  116 -1.604935e-16 5.796762e-13 -3.132640e-14 0.000000e+00
  117 -1.615431e-16 5.751432e-13 -3.269685e-14 0.000000e+00
  118 -1.623478e-16 5.704995e-13 -3.408451e-14 0.000000e+00
  119 -1.627270e-16 5.652511e-13 -3.548617e-14 0.000000e+00
  120 -1.628462e-16 5.595622e-13 -3.691166e-14 0.000000e+00
  121 -1.625146e-16 5.532228e-13 -3.835106e-14 0.000000e+00
  122 -1.618956e-16 5.466913e-13 -3.980770e-14 0.000000e+00
  123 -1.607494e-16 5.393134e-13 -4.127909e-14 0.000000e+00
  124 -1.592893e-16 5.317879e-13 -4.276537e-14 0.000000e+00
  125 -1.572357e-16 5.235304e-13 -4.426078e-14 0.000000e+00
  126 -1.548723e-16 5.150861e-13 -4.577357e-14 0.000000e+00
  127 -1.519074e-16 5.058058e-13 -4.729575e-14 0.000000e+00
  128 -2.270657e-16 4.998703e-13 -5.460621e-14 2.347707e-04
  129 -1.444961e-16 4.862109e-13 -5.036878e-14 0.000000e+00
  130 -1.400825e-16 4.756698e-13 -5.192520e-14 0.000000e+00
  131 -1.349648e-16 4.644882e-13 -5.348195e-14 0.000000e+00
  132 -2.556088e-16 4.551506e-13 -6.802083e-14 4.630491e-04
  133 -1.229911e-16 4.410134e-13 -5.661241e-14 0.000000e+00
  134 -1.161615e-16 4.287215e-13 -5.818640e-14 0.000000e+00
  135 -1.084993e-16 4.157217e-13 -5.975426e-14 0.000000e+00
  136 -1.454315e-16 3.934846e-13 -7.000454e-14 2.489960e-04
  137 -9.144388e-17 3.883986e-13 -6.290513e-14 0.000000e+00
  138 -8.190658e-17 3.742265e-13 -6.448058e-14 0.000000e+00
  139 -7.153166e-17 3.594938e-13 -6.604180e-14 0.000000e+00
  140 -6.055919e-17 3.444081e-13 -6.761065e-14 0.000000e+00
  141 -4.873570e-17 3.284722e-13 -6.916961e-14 0.000000e+00
  142 -3.621427e-17 3.126456e-13 -7.072142e-14 0.000000e+00
  143 -1.227682e-16 2.748818e-13 -8.975064e-14 4.280578e-04
  144 -8.706014e-18 2.792335e-13 -7.379516e-14 0.000000e+00
  145 6.328278e-18 2.617680e-13 -7.531142e-14 0.000000e+00
  146 2.211535e-17 2.442010e-13 -7.681990e-14 0.000000e+00
  147 3.885126e-17 2.260185e-13 -7.830490e-14 0.000000e+00
  148 5.626514e-17 2.076506e-13 -7.978593e-14 0.000000e+00
  149 7.477372e-17 1.886032e-13 -8.123698e-14 0.000000e+00
  150 9.400542e-17 1.695583e-13 -8.267619e-14 0.000000e+00
  151 1.143358e-16 1.499491e-13 -8.408112e-14 0.000000e+00
  152 1.353232e-16 1.301076e-13 -8.548051e-14 0.000000e+00
  153 1.574740e-16 1.095870e-13 -8.684244e-14 0.000000e+00
  154 1.804310e-16 8.936239e-14 -8.818109e-14 0.000000e+00
  155 2.044409e-16 6.818162e-14 -8.948996e-14 0.000000e+00
  156 2.292320e-16 4.725722e-14 -9.077554e-14 0.000000e+00
  157 2.552119e-16 2.576986e-14 -9.201551e-14 0.000000e+00
  158 2.820512e-16 4.409412e-15 -9.322964e-14 0.000000e+00
  159 3.099294e-16 -1.782534e-14 -9.440759e-14 0.000000e+00
  160 2.474264e-16 -9.903357e-14 -1.257400e-13 4.933845e-04
  161 3.687041e-16 -6.234615e-14 -9.664718e-14 0.000000e+00
  162 3.994752e-16 -8.475743e-14 -9.771382e-14 0.000000e+00
  163 3.475432e-16 -1.388660e-13 -1.166527e-13 2.879177e-04
  164 4.642714e-16 -1.307096e-13 -9.970992e-14 0.000000e+00
  165 4.982941e-16 -1.543154e-13 -1.006379e-13 0.000000e+00
  166 5.332150e-16 -1.774449e-13 -1.015213e-13 0.000000e+00
  167 5.692204e-16 -2.016501e-13 -1.023598e-13 0.000000e+00
  168 6.061550e-16 -2.251381e-13 -1.031455e-13 0.000000e+00
  169 6.442402e-16 -2.495194e-13 -1.038754e-13 0.000000e+00
  170 6.832476e-16 -2.734247e-13 -1.045546e-13 0.000000e+00
  171 7.233570e-16 -2.979287e-13 -1.051719e-13 0.000000e+00
  172 7.585894e-16 -3.725157e-13 -1.259027e-13 2.649147e-04
  173 8.064516e-16 -3.471444e-13 -1.062412e-13 0.000000e+00
  174 8.494871e-16 -3.713637e-13 -1.066813e-13 0.000000e+00
  175 8.936403e-16 -3.965133e-13 -1.070561e-13 0.000000e+00
  176 9.386764e-16 -4.210493e-13 -1.073660e-13 0.000000e+00
  177 9.847693e-16 -4.464202e-13 -1.076092e-13 0.000000e+00
  178 1.031787e-15 -4.709566e-13 -1.077783e-13 0.000000e+00
  179 1.079884e-15 -4.965792e-13 -1.078756e-13 0.000000e+00
  180 1.128878e-15 -5.216716e-13 -1.079009e-13 0.000000e+00
  181 1.231402e-15 -5.804917e-13 -1.190836e-13 1.266445e-04
  182 1.229842e-15 -5.731203e-13 -1.077162e-13 0.000000e+00
  183 1.281835e-15 -5.998168e-13 -1.075008e-13 0.000000e+00
  184 1.334710e-15 -6.261409e-13 -1.072007e-13 0.000000e+00
  185 1.388829e-15 -6.545300e-13 -1.068013e-13 0.000000e+00
  186 1.443690e-15 -6.828632e-13 -1.063073e-13 0.000000e+00
  187 1.622027e-15 -7.717627e-13 -1.264679e-13 2.211053e-04
  188 1.556118e-15 -7.390382e-13 -1.050239e-13 0.000000e+00
  189 1.613481e-15 -7.669118e-13 -1.042382e-13 0.000000e+00
  190 1.671647e-15 -7.943778e-13 -1.033572e-13 0.000000e+00
  191 1.730494e-15 -8.215850e-13 -1.023777e-13 0.000000e+00
  192 1.815770e-15 -8.691902e-13 -1.093767e-13 8.611596e-05
  193 1.850174e-15 -8.748302e-13 -1.001357e-13 0.000000e+00
  194 1.911024e-15 -9.006784e-13 -9.887074e-14 0.000000e+00
  195 2.055567e-15 -9.693734e-13 -1.137356e-13 1.685085e-04
  196 2.034378e-15 -9.510254e-13 -9.606142e-14 0.000000e+00
  197 2.096908e-15 -9.753817e-13 -9.451811e-14 0.000000e+00
  198 2.159888e-15 -9.989882e-13 -9.288306e-14 0.000000e+00
  199 2.223371e-15 -1.022061e-12 -9.115721e-14 0.000000e+00
  200 2.287263e-15 -1.044301e-12 -8.934348e-14 0.000000e+00
  201 2.351562e-15 -1.065932e-12 -8.744040e-14 0.000000e+00
  202 2.592933e-15 -1.130931e-12 -1.021213e-13 1.639601e-04
  203 2.481119e-15 -1.106690e-12 -8.337507e-14 0.000000e+00
  204 2.546290e-15 -1.125779e-12 -8.121953e-14 0.000000e+00
  205 2.911851e-15 -1.197270e-12 -9.833446e-14 1.830698e-04
  206 2.677335e-15 -1.161378e-12 -7.665762e-14 0.000000e+00
  207 2.743134e-15 -1.177873e-12 -7.425687e-14 0.000000e+00
  208 2.808982e-15 -1.193258e-12 -7.178048e-14 0.000000e+00
  209 2.874916e-15 -1.207803e-12 -6.922717e-14 0.000000e+00
  210 2.940897e-15 -1.221195e-12 -6.660254e-14 0.000000e+00
  211 3.006928e-15 -1.233708e-12 -6.390483e-14 0.000000e+00
  212 3.072827e-15 -1.245029e-12 -6.114015e-14 0.000000e+00
  213 3.138734e-15 -1.255392e-12 -5.830599e-14 0.000000e+00
  214 3.204471e-15 -1.264624e-12 -5.540987e-14 0.000000e+00
  215 3.599684e-15 -1.310578e-12 -6.835983e-14 1.542098e-04
  216 3.335508e-15 -1.279585e-12 -4.943170e-14 0.000000e+00
  217 3.400775e-15 -1.285522e-12 -4.635554e-14 0.000000e+00
  218 3.465734e-15 -1.290174e-12 -4.322768e-14 0.000000e+00
  219 3.530495e-15 -1.293953e-12 -4.004251e-14 0.000000e+00
  220 3.594882e-15 -1.296244e-12 -3.681529e-14 0.000000e+00
  221 3.658969e-15 -1.297603e-12 -3.353723e-14 0.000000e+00
  222 3.722659e-15 -1.297442e-12 -3.022228e-14 0.000000e+00
  223 3.785940e-15 -1.296328e-12 -2.686054e-14 0.000000e+00
  224 3.974980e-15 -1.305188e-12 -2.848696e-14 5.887330e-05
  225 3.911223e-15 -1.290411e-12 -2.004012e-14 0.000000e+00
  226 4.518421e-15 -1.323431e-12 -3.470551e-14 2.025633e-04
  227 4.034549e-15 -1.279623e-12 -1.310469e-14 0.000000e+00
  228 4.095404e-15 -1.272401e-12 -9.610772e-15 0.000000e+00
  229 4.155801e-15 -1.263818e-12 -6.093393e-15 0.000000e+00
  230 4.215458e-15 -1.254037e-12 -2.601014e-15 0.000000e+00
  231 4.798946e-15 -1.269703e-12 -1.309773e-14 1.548090e-04
  232 4.333061e-15 -1.230937e-12 4.453337e-15 0.000000e+00
  233 4.770018e-15 -1.233282e-12 -1.632585e-15 1.270206e-04
  234 4.448284e-15 -1.202963e-12 1.157132e-14 0.000000e+00
  235 4.504890e-15 -1.187221e-12 1.515192e-14 0.000000e+00
  236 4.560824e-15 -1.170510e-12 1.874524e-14 0.000000e+00
  237 4.616083e-15 -1.152690e-12 2.234687e-14 0.000000e+00
  238 4.670620e-15 -1.133692e-12 2.595732e-14 0.000000e+00
  239 4.724448e-15 -1.113693e-12 2.957166e-14 0.000000e+00
  240 4.777482e-15 -1.092744e-12 3.318954e-14 0.000000e+00
  241 4.829892e-15 -1.070574e-12 3.680390e-14 0.000000e+00
  242 4.881454e-15 -1.047601e-12 4.042204e-14 0.000000e+00
  243 4.932321e-15 -1.023483e-12 4.403144e-14 0.000000e+00
  244 5.505202e-15 -1.009122e-12 3.905878e-14 1.408145e-04
  245 5.031551e-15 -9.726387e-13 5.123974e-14 0.000000e+00
  246 5.079941e-15 -9.458782e-13 5.483491e-14 0.000000e+00
  247 5.127589e-15 -9.182842e-13 5.841546e-14 0.000000e+00
  248 5.174398e-15 -8.894023e-13 6.197811e-14 0.000000e+00
  249 5.220384e-15 -8.600021e-13 6.553204e-14 0.000000e+00
  250 5.993149e-15 -8.463068e-13 5.927489e-14 1.702112e-04
  251 5.309919e-15 -7.985351e-13 7.258117e-14 0.000000e+00
  252 5.353300e-15 -7.667586e-13 7.608328e-14 0.000000e+00
  253 5.396056e-15 -7.342378e-13 7.955771e-14 0.000000e+00
  254 5.437880e-15 -7.009584e-13 8.301072e-14 0.000000e+00
  255 5.478830e-15 -6.670912e-13 8.644302e-14 0.000000e+00
  256 5.704533e-15 -6.283014e-13 8.838385e-14 5.953377e-05
  257 5.558368e-15 -5.971055e-13 9.321324e-14 0.000000e+00
  258 6.694369e-15 -5.611654e-13 8.739814e-14 2.892044e-04
  259 5.634343e-15 -5.248344e-13 9.987813e-14 0.000000e+00
  260 5.671107e-15 -4.880501e-13 1.031748e-13 0.000000e+00
  261 5.707133e-15 -4.503849e-13 1.064103e-13 0.000000e+00
  262 5.742053e-15 -4.124152e-13 1.096367e-13 0.000000e+00
  263 5.776277e-15 -3.741916e-13 1.128341e-13 0.000000e+00
  264 6.296224e-15 -3.275589e-13 1.137059e-13 1.387477e-04
  265 5.842204e-15 -2.959293e-13 1.190858e-13 0.000000e+00
  266 5.873735e-15 -2.562474e-13 1.221709e-13 0.000000e+00
  267 5.904561e-15 -2.162002e-13 1.252023e-13 0.000000e+00
  268 5.934141e-15 -1.758174e-13 1.282130e-13 0.000000e+00
  269 5.962835e-15 -1.352522e-13 1.311860e-13 0.000000e+00
  270 5.990698e-15 -9.441788e-14 1.341208e-13 0.000000e+00
  271 6.017606e-15 -5.345794e-14 1.370200e-13 0.000000e+00
  272 6.488407e-15 -1.743732e-14 1.379773e-13 9.877630e-05
  273 6.682621e-15 3.529404e-14 1.415821e-13 1.641947e-04
  274 6.093931e-15 7.167828e-14 1.454129e-13 0.000000e+00
  275 6.978040e-15 1.055315e-13 1.456537e-13 1.979442e-04
  276 6.140115e-15 1.556117e-13 1.508130e-13 0.000000e+00
  277 6.161577e-15 1.976964e-13 1.534625e-13 0.000000e+00
  278 6.182599e-15 2.401360e-13 1.560392e-13 0.000000e+00
  279 6.203006e-15 2.827568e-13 1.585605e-13 0.000000e+00
  280 6.221294e-15 3.248188e-13 1.611027e-13 0.000000e+00
  281 6.239570e-15 3.673096e-13 1.635576e-13 0.000000e+00
  282 6.256304e-15 4.096035e-13 1.659868e-13 0.000000e+00
  283 6.272470e-15 4.520400e-13 1.683595e-13 0.000000e+00
  284 6.288312e-15 4.948064e-13 1.706531e-13 0.000000e+00
  285 6.302368e-15 5.370939e-13 1.729454e-13 0.000000e+00
  286 7.065265e-15 5.838240e-13 1.763876e-13 1.949916e-04
  287 6.327634e-15 6.216417e-13 1.773832e-13 0.000000e+00
  288 6.525369e-15 6.759795e-13 1.809313e-13 7.505202e-05
  289 6.348817e-15 7.058572e-13 1.816425e-13 0.000000e+00
  290 6.755097e-15 7.709346e-13 1.867428e-13 1.551272e-04
  291 6.365731e-15 7.896975e-13 1.857250e-13 0.000000e+00
  292 6.371622e-15 8.311809e-13 1.877256e-13 0.000000e+00
  293 6.377281e-15 8.723897e-13 1.896656e-13 0.000000e+00
  294 6.381568e-15 9.137238e-13 1.915592e-13 0.000000e+00
  295 7.822138e-15 9.748722e-13 1.997149e-13 4.030214e-04
  296 6.386902e-15 9.956337e-13 1.952138e-13 0.000000e+00
  297 6.386565e-15 1.035624e-12 1.970321e-13 0.000000e+00
  298 6.385531e-15 1.075968e-12 1.987702e-13 0.000000e+00
  299 6.383501e-15 1.116311e-12 2.004471e-13 0.000000e+00
  300 6.379904e-15 1.155972e-12 2.021008e-13 0.000000e+00
  301 6.374428e-15 1.195387e-12 2.037276e-13 0.000000e+00
  302 7.232920e-15 1.242822e-12 2.097000e-13 2.271934e-04
  303 6.359242e-15 1.273385e-12 2.068598e-13 0.000000e+00
  304 6.919733e-15 1.333430e-12 2.131782e-13 1.937353e-04
  305 6.338825e-15 1.350830e-12 2.097805e-13 0.000000e+00
  306 6.325980e-15 1.389004e-12 2.111911e-13 0.000000e+00
  307 6.310901e-15 1.426546e-12 2.125835e-13 0.000000e+00
  308 6.294719e-15 1.464506e-12 2.139021e-13 0.000000e+00
  309 6.277619e-15 1.501867e-12 2.151706e-13 0.000000e+00
  310 6.257291e-15 1.538496e-12 2.164489e-13 0.000000e+00
  311 6.235931e-15 1.575710e-12 2.176303e-13 0.000000e+00
  312 6.211450e-15 1.611614e-12 2.188473e-13 0.000000e+00
  313 6.186448e-15 1.647692e-12 2.199685e-13 0.000000e+00
  314 6.158643e-15 1.683473e-12 2.210687e-13 0.000000e+00
  315 6.806392e-15 1.743580e-12 2.286639e-13 2.219460e-04
  316 6.096807e-15 1.753957e-12 2.231504e-13 0.000000e+00
  317 6.558269e-15 1.797553e-12 2.276977e-13 1.289857e-04
  318 6.025679e-15 1.822690e-12 2.251083e-13 0.000000e+00
  319 5.987782e-15 1.856892e-12 2.259883e-13 0.000000e+00
  320 7.018651e-15 1.931444e-12 2.375570e-13 3.459805e-04
  321 5.902737e-15 1.924214e-12 2.276871e-13 0.000000e+00
  322 6.143582e-15 1.993505e-12 2.350334e-13 1.850718e-04
  323 5.806598e-15 1.989675e-12 2.292691e-13 0.000000e+00
  324 5.756825e-15 2.022586e-12 2.299201e-13 0.000000e+00
  325 5.701257e-15 2.053977e-12 2.306527e-13 0.000000e+00
  326 5.993755e-15 2.124177e-12 2.382720e-13 1.985924e-04
  327 5.585770e-15 2.117561e-12 2.318246e-13 0.000000e+00
  328 5.523576e-15 2.148646e-12 2.323613e-13 0.000000e+00
  329 6.227121e-15 2.215511e-12 2.410564e-13 2.465339e-04
  330 5.389968e-15 2.210175e-12 2.332862e-13 0.000000e+00
  331 5.318436e-15 2.240123e-12 2.337149e-13 0.000000e+00
  332 5.242796e-15 2.270073e-12 2.340955e-13 0.000000e+00
  333 5.164685e-15 2.299616e-12 2.344215e-13 0.000000e+00
  334 5.516098e-15 2.371348e-12 2.423158e-13 2.141868e-04
  335 5.000011e-15 2.358123e-12 2.348740e-13 0.000000e+00
  336 4.911116e-15 2.386645e-12 2.350724e-13 0.000000e+00
  337 4.821014e-15 2.415367e-12 2.351460e-13 0.000000e+00
  338 4.726041e-15 2.443440e-12 2.352058e-13 0.000000e+00
  339 4.628720e-15 2.471487e-12 2.351885e-13 0.000000e+00
  340 5.480747e-15 2.546692e-12 2.444267e-13 2.696976e-04
  341 4.420660e-15 2.526270e-12 2.350608e-13 0.000000e+00
  342 4.312295e-15 2.553656e-12 2.348541e-13 0.000000e+00
  343 4.200319e-15 2.580507e-12 2.346096e-13 0.000000e+00
  344 4.084334e-15 2.607041e-12 2.343087e-13 0.000000e+00
  345 4.493081e-15 2.684333e-12 2.420713e-13 2.288934e-04
  346 4.674771e-15 2.713995e-12 2.425740e-13 2.594355e-04
  347 3.710980e-15 2.684976e-12 2.330488e-13 0.000000e+00
  348 3.579406e-15 2.710431e-12 2.324791e-13 0.000000e+00
  349 3.443682e-15 2.735785e-12 2.318269e-13 0.000000e+00
  350 3.303839e-15 2.760578e-12 2.311267e-13 0.000000e+00
  351 3.162150e-15 2.785330e-12 2.303180e-13 0.000000e+00
  352 3.060067e-15 2.835449e-12 2.329684e-13 9.649162e-05
  353 2.974173e-15 2.886331e-12 2.356314e-13 1.963094e-04
  354 2.706906e-15 2.857740e-12 2.274712e-13 0.000000e+00
  355 2.548323e-15 2.881345e-12 2.263440e-13 0.000000e+00
  356 2.383994e-15 2.904656e-12 2.251558e-13 0.000000e+00
  357 2.216233e-15 2.927681e-12 2.238649e-13 0.000000e+00
  358 2.836075e-15 3.069856e-12 2.377238e-13 4.400676e-04
  359 1.869471e-15 2.972693e-12 2.210269e-13 0.000000e+00
  360 1.689449e-15 2.994707e-12 2.194709e-13 0.000000e+00
  361 1.505705e-15 3.016530e-12 2.178036e-13 0.000000e+00
  362 1.783346e-15 3.074534e-12 2.205049e-13 1.320932e-04
  363 1.125883e-15 3.059179e-12 2.141718e-13 0.000000e+00
  364 9.313962e-16 3.080019e-12 2.121902e-13 0.000000e+00
  365 1.852178e-15 3.236540e-12 2.256184e-13 4.653026e-04
  366 5.282948e-16 3.120535e-12 2.079276e-13 0.000000e+00
  367 3.230244e-16 3.140237e-12 2.056187e-13 0.000000e+00
  368 1.102254e-16 3.159547e-12 2.032198e-13 0.000000e+00
  369 -1.014986e-16 3.178536e-12 2.006741e-13 0.000000e+00
  370 -3.191541e-16 3.197020e-12 1.980309e-13 0.000000e+00
  371 -5.407061e-16 3.215130e-12 1.952631e-13 0.000000e+00
  372 -7.662865e-16 3.232844e-12 1.923748e-13 0.000000e+00
  373 -2.977679e-16 3.327249e-12 1.968336e-13 2.396217e-04
  374 -1.223983e-15 3.266857e-12 1.862103e-13 0.000000e+00
  375 -1.111124e-15 3.352321e-12 1.893857e-13 2.117108e-04
  376 -1.696909e-15 3.298948e-12 1.795406e-13 0.000000e+00
  377 -1.936172e-15 3.314215e-12 1.760050e-13 0.000000e+00
  378 -2.178872e-15 3.328918e-12 1.723341e-13 0.000000e+00
  379 -2.425170e-15 3.343118e-12 1.685328e-13 0.000000e+00
  380 -2.672664e-15 3.356827e-12 1.645808e-13 0.000000e+00
  381 -2.923559e-15 3.369709e-12 1.605035e-13 0.000000e+00
  382 -3.177521e-15 3.382146e-12 1.562830e-13 0.000000e+00
  383 -3.432422e-15 3.393828e-12 1.519193e-13 0.000000e+00
  384 -3.745185e-15 3.435909e-12 1.497451e-13 8.841880e-05
  385 -3.220824e-15 3.565629e-12 1.540340e-13 4.176163e-04
  386 -4.206703e-15 3.425106e-12 1.379478e-13 0.000000e+00
  387 -4.033751e-15 3.510332e-12 1.385239e-13 2.097837e-04
  388 -4.730231e-15 3.442209e-12 1.279071e-13 0.000000e+00
  389 -5.040365e-15 3.514759e-12 1.269439e-13 1.789441e-04
  390 -5.259013e-15 3.456150e-12 1.172780e-13 0.000000e+00
